,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
275,e0cab5bdee08ffcec684ced511d12fdef39a6be656572c7b3398d9b652a71008,3147.731669900781,1090.0951634088276,945.3154097741103,919.2547970263046,859.6575478829365,818.1175961940411,745.9585130911779,714.8227823142541,657.6310503768443,651.7153984206883,553.6239148505794,509.41581630456153,426.57713628893816,355.8766820243906,319.63470643721325,294.4502767437498,2.461964570964373e-13,2.461964570964373e-13,2.461964570964373e-13,2.461964570964373e-13,2.461964570964373e-13,2.461964570964373e-13,2.461964570964373e-13,2.461964570964373e-13,2.461964570964373e-13,2.461964570964373e-13,2.461964570964373e-13,2.461964570964373e-13,2.461964570964373e-13,2.461964570964373e-13,2.461964570964373e-13,8.686880303108963e-14
276,c90ab12a436ad0d28ca14522d12a511e9081636a3d089d58406941369c30405e,2624.8389833496144,1122.41388708189,1097.5708996562637,942.7316281152497,865.7613132509621,766.5634732605408,735.5681246861941,696.3084329739823,623.7982771050122,544.0645531813474,535.0259037530994,486.96550844565553,434.50689910809416,405.8689964779028,373.6017958196917,250.6723420006386,1.957126626468237e-13,1.957126626468237e-13,1.957126626468237e-13,1.957126626468237e-13,1.957126626468237e-13,1.957126626468237e-13,1.957126626468237e-13,1.957126626468237e-13,1.957126626468237e-13,1.957126626468237e-13,1.957126626468237e-13,1.957126626468237e-13,1.957126626468237e-13,1.957126626468237e-13,1.957126626468237e-13,1.3348869263648055e-13
277,b193d8d98295978524a2efb9e954fd7104842528cb2e0654767fa3c1d08b79f3,2944.5486548379376,1075.7840010903176,996.8254552987131,932.412987207244,889.2875334351279,821.002260037711,752.484961735939,714.0399052786196,668.9277638008524,575.8076294305945,534.1620965328193,494.7066129092074,477.05438724452625,429.2229130302474,375.2287669434459,312.78750077796894,2.1207099195350388e-13,2.1207099195350388e-13,2.1207099195350388e-13,2.1207099195350388e-13,2.1207099195350388e-13,2.1207099195350388e-13,2.1207099195350388e-13,2.1207099195350388e-13,2.1207099195350388e-13,2.1207099195350388e-13,2.1207099195350388e-13,2.1207099195350388e-13,2.1207099195350388e-13,2.1207099195350388e-13,2.1207099195350388e-13,8.767794315040432e-14
278,c4c33ca06f60b0a6225913da7d9c27d6539e0152b15b81817f8448b17f077f45,3144.9675270568473,1180.3315859571926,1007.1116905065825,923.7167763100342,890.114273451786,812.1226684254852,762.0310718512678,751.9721557038856,603.5440158220663,598.2698228735243,529.5139573763312,464.8530894446337,439.54915166859473,424.8263397672294,378.54648545365495,267.5367862631027,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,1.3748803043226242e-13
279,c12ef000bf22432d77438601314716512473c76a06d9a929308a28083f7d702a,3059.144596995672,1159.3351622902953,997.6723839665055,914.2489328617341,854.4641087585053,807.3577656796641,746.1299338759258,687.3912998445543,643.0391956348279,599.281972097064,543.3222744289593,487.2542127753214,454.22679262800835,348.6344054869819,293.6545007367341,217.46935944946603,2.324098780628356e-13,2.324098780628356e-13,2.324098780628356e-13,2.324098780628356e-13,2.324098780628356e-13,2.324098780628356e-13,2.324098780628356e-13,2.324098780628356e-13,2.324098780628356e-13,2.324098780628356e-13,2.324098780628356e-13,2.324098780628356e-13,2.324098780628356e-13,2.324098780628356e-13,2.324098780628356e-13,5.910845706492599e-14
280,ddef953290df5a55a3aea8c4f7f82953e35a6a109296b8cbb3bfc0ae6cf4e1c1,3137.5502490114077,1143.5872263097795,1019.6603596560519,917.1610510467142,882.6360233599287,772.3232039326846,736.9504782416581,704.9779562049674,681.5134194295679,613.1955427015256,508.60165950705294,492.4964782700737,430.2920942427097,387.23276866635797,326.389643391263,254.55293071245964,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,1.1356736584608311e-13
281,bf97a11e0f3cfa86ab38c66031b679aff28571f92251d9c53b469fa16ca1df25,3098.5221443568016,1172.6595778312972,1008.7180607085295,853.2227533969707,846.6308390464249,782.2972669766536,738.9197251548472,682.6050319205956,630.1837605763463,580.5257100218759,535.1878410427553,505.7956314742352,441.0943694813265,401.1796554772855,393.35676513493934,240.14212380159492,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,8.422810238109417e-14
282,c892a5ba8a434aab800728fb0dbdcd73f2f801b163daac4300dbf395f09f3e23,2990.6237539436693,1116.481171294379,1033.8718861736597,957.463492298028,877.6454668954252,817.9429716390794,756.7654473984736,704.2266480084838,633.811844581512,574.7506121904316,574.5318199461465,513.8693277285862,411.2435755510631,393.0718245003222,354.0185840888267,239.3333274903518,2.1653351756584945e-13,2.1653351756584945e-13,2.1653351756584945e-13,2.1653351756584945e-13,2.1653351756584945e-13,2.1653351756584945e-13,2.1653351756584945e-13,2.1653351756584945e-13,2.1653351756584945e-13,2.1653351756584945e-13,2.1653351756584945e-13,2.1653351756584945e-13,2.1653351756584945e-13,2.1653351756584945e-13,2.1653351756584945e-13,1.8657082189777683e-13
283,d14861bbad61c4eb0f62e638f7ef6ec11204305f055ec015ca1a0e34cf990eab,3137.5502490114077,1143.5872263097795,1019.6603596560519,917.1610510467142,882.6360233599287,772.3232039326846,736.9504782416581,704.9779562049674,681.5134194295679,613.1955427015256,508.60165950705294,492.4964782700737,430.2920942427097,387.23276866635797,326.389643391263,254.55293071245964,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,1.1356736584608311e-13
284,c33b0cbec9a960e3c0b8c238a4d8c176c4f239f341d51e656d5700a2124becd9,3061.6376407247267,1089.3375698001698,1056.137251591859,927.5910178702322,870.3893590424088,745.8376458706887,711.6708201415838,696.8838783470836,689.727057583624,627.3109514885047,591.5880920832133,546.5789847530081,499.154726207021,418.6898062923867,378.71073239245095,329.5417793038431,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,9.525029531519041e-14
285,cd6ec6506066b609f782748b33d785e3f95df844289b23df21694266d3fd9993,3040.1496037240368,1101.8856461716969,1022.1762883725556,932.4484105215998,861.7661116299488,748.8757981743873,710.9245908688523,705.1492702676768,694.5218516349131,641.0964461909059,565.1618853757136,552.9790342342856,532.8562653287637,432.80566370879114,370.03323274774704,320.45091255670303,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,1.1297087717878539e-13
286,bd41109e9908b3a03de3fc2e8ffe9c3d14a4349a3056952599b6e278b9882248,3102.5765673428614,1085.1862672866516,989.9407539189796,948.0399562132086,875.1770735506607,846.7673211956246,764.4548432637974,696.5137193869507,654.046285160441,592.5844761201877,547.3434074520874,514.0796242562809,460.34866848801704,456.6172160967515,365.9303441364581,315.6878420556992,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1083148706235034e-13
287,e6c7dcd5fce71688f7b86b73bd996e5a87b88e7f7dcb2eb90bc02b4502fafa4c,3155.562035014241,1164.4936961928345,963.9955863153314,920.166167059555,882.595219678269,821.2929533670829,764.2373471161483,698.9678148411551,651.3253281587856,633.4967160714202,588.5475045449435,519.5443799824671,435.40734060656195,369.4692389273789,325.195307666769,259.48388034541915,2.2574999431815935e-13,2.2574999431815935e-13,2.2574999431815935e-13,2.2574999431815935e-13,2.2574999431815935e-13,2.2574999431815935e-13,2.2574999431815935e-13,2.2574999431815935e-13,2.2574999431815935e-13,2.2574999431815935e-13,2.2574999431815935e-13,2.2574999431815935e-13,2.2574999431815935e-13,2.2574999431815935e-13,2.2574999431815935e-13,1.8422462227666062e-13
288,b737200849fec9229fdc6c551cef6114e1d8417163ccc18a7600c924930c36c2,2855.477589773085,1079.7250921972625,993.2505610794242,949.5586040891886,909.6862897830057,829.182586192559,745.1804269347443,711.0355336742704,677.5242542781276,600.4733889502171,548.180531935171,488.45976080349294,429.06800767617693,405.12936108233896,356.6278600013025,230.66232800337997,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,5.124732289319946e-14
289,d6f8b8cd178d207ea1cbd0ba4b0f4c9a8a85c539759102086e7fa2868b8677ae,2832.1320497444926,1132.2645853184824,1029.7562419246608,994.8290820072849,904.0267081156296,773.7751902020563,755.2981639294428,636.1713847951282,620.2056920541974,578.030655432448,547.6105890803477,499.7084320051257,413.033002687079,356.04930538258725,317.19166668998446,255.64061545786586,1.898188820409448e-13,1.898188820409448e-13,1.898188820409448e-13,1.898188820409448e-13,1.898188820409448e-13,1.898188820409448e-13,1.898188820409448e-13,1.898188820409448e-13,1.898188820409448e-13,1.898188820409448e-13,1.898188820409448e-13,1.898188820409448e-13,1.898188820409448e-13,1.898188820409448e-13,1.898188820409448e-13,9.743562233998912e-14
290,dd9e6108e097e7d9a15c3b5a92071341ed9ee4e222974892396bf820463de82c,2980.9795281851375,1133.371436702411,1009.7095170310569,947.3490357265293,862.9303622924785,806.5919886827659,761.3550372745821,694.4125136928898,640.7084250052935,584.1873455584469,553.3929412620771,516.5290265007977,472.20966633331676,455.432190421927,360.66185032542523,293.5668813606412,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,6.886029432520901e-14
291,c2236e4159e14623214c9f22eb8b373ae47c20cef126398b7ec2d11ddf7133cb,2930.3270600031983,1120.0513919400173,1038.256437955168,920.7645578907714,899.9268559880969,801.1348494802655,746.9189165129334,714.9545147404053,660.0418395725997,612.4347055507089,536.7109616733092,473.6747681316838,423.92684309304207,358.98158333699405,293.66355894959776,235.26199737952226,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,9.289142577544943e-14
292,d03c6baa787d30cad9e23565f09209790c978948a5f737e327e68014f5b7f183,3142.639139850346,1106.075920818224,1050.1634166023873,897.3946723090363,871.4013754719371,810.9729508709528,747.6785340635079,702.4087581400656,660.7313523415373,565.7522087773806,544.3016837726476,514.5756248306776,477.01146462592845,418.00618183814356,360.1720400597846,315.9893579959661,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,7.83948653035652e-14
293,e8a02f344b64f1574adcb26244c8654b185ce60fca9fe97917b01a61326bd983,2829.9812366095452,1089.0227860584532,1038.5634725501457,992.9963577560587,911.6841371259414,833.4321694407525,735.8623694543454,721.5025818379482,640.6161217351279,585.5634608069906,505.31739885719594,481.3488488913521,383.11070647185335,365.733457825005,320.50883623080443,264.84242459154046,2.1766836411483312e-13,2.0134388434391423e-13,2.0134388434391423e-13,2.0134388434391423e-13,2.0134388434391423e-13,2.0134388434391423e-13,2.0134388434391423e-13,2.0134388434391423e-13,2.0134388434391423e-13,2.0134388434391423e-13,2.0134388434391423e-13,2.0134388434391423e-13,2.0134388434391423e-13,2.0134388434391423e-13,2.0134388434391423e-13,2.0134388434391423e-13
294,c5b619ee2fce6ec33f6b389608b959ed4a4349cbbebe2c64ae50c67786138798,3144.9675270568473,1180.3315859571926,1007.1116905065825,923.7167763100342,890.114273451786,812.1226684254852,762.0310718512678,751.9721557038856,603.5440158220663,598.2698228735243,529.5139573763312,464.8530894446337,439.54915166859473,424.8263397672294,378.54648545365495,267.5367862631027,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,1.3748803043226242e-13
295,cc1af167b0936a023a081066a1436169c29c38a05b472dea339ccaa772261d14,2978.1364083315993,1106.0023685526778,977.5559447622076,930.6672215749348,882.1246510543243,859.4461608631153,751.54613452161,729.347211077772,647.4418336455029,632.9168745666437,560.3207370506701,552.6610629846814,470.744817250602,427.81944054595624,388.090727438373,243.13945639385818,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,1.057759585746234e-13
296,c96029c4f9777c9d521249ee1ac27f75c2350614c361469d0c7b3f8124da3e14,2879.9221469275885,1173.6738910426484,1026.9088120361764,956.2575987559271,830.4236998121953,781.6489878746454,757.7009466010592,689.9587592394744,673.3489572570011,578.9295990821423,530.8821076369378,478.0078030686787,430.70582953644026,409.0758537619635,300.89087015602246,260.0745929749085,1.9755294863450963e-13,1.9755294863450963e-13,1.9755294863450963e-13,1.9755294863450963e-13,1.9755294863450963e-13,1.9755294863450963e-13,1.9755294863450963e-13,1.9755294863450963e-13,1.9755294863450963e-13,1.9755294863450963e-13,1.9755294863450963e-13,1.9755294863450963e-13,1.9755294863450963e-13,1.9755294863450963e-13,1.9755294863450963e-13,1.1900095102716116e-13
297,de97bb25ed8a32ece7ac9d70fa55109fa4b29ca8c5f6d2c757a3f5d29acca443,2780.6965116946153,1022.4272939462757,991.728962475721,885.3207078142441,863.9948351005147,837.158573555094,794.8626196370602,696.4126265270088,660.4481689263505,636.9296608273473,555.865277509252,511.1851052576749,471.2500837206218,408.47493932523673,245.6061772375682,224.2502126805328,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,1.3710657079835544e-13
298,babde02d616455d18a2f4098aad45553c319717b98a30811057f97183ce963eb,3053.7386740681563,1159.3258100855571,990.6221445925022,951.0162188188201,856.2110548442021,819.4009505301909,743.436497138772,668.6809164714747,666.048820529846,603.8724805569938,555.7419389530976,544.2558833628885,493.02574196670327,403.26437124527064,268.1387108144304,236.83525133205612,2.0882299737482366e-13,2.0882299737482366e-13,2.0882299737482366e-13,2.0882299737482366e-13,2.0882299737482366e-13,2.0882299737482366e-13,2.0882299737482366e-13,2.0882299737482366e-13,2.0882299737482366e-13,2.0882299737482366e-13,2.0882299737482366e-13,2.0882299737482366e-13,2.0882299737482366e-13,2.0882299737482366e-13,2.0882299737482366e-13,9.278384891421263e-14
299,cfe6a06fd3194dde9c338d789a80d05acf48ea8f68bf56edd21b47688c2fd547,3146.5566932525044,1073.2851861692143,997.0538663433753,886.9101987487787,877.2151431799524,800.5187120803959,776.7334520994009,730.0236125601983,661.7980948178113,589.0651887442885,548.786837066751,479.2582904778874,456.14505583706455,426.5751380557758,387.4154958463456,246.21613010486325,2.2377226931749582e-13,2.2377226931749582e-13,2.2377226931749582e-13,2.2377226931749582e-13,2.2377226931749582e-13,2.2377226931749582e-13,2.2377226931749582e-13,2.2377226931749582e-13,2.2377226931749582e-13,2.2377226931749582e-13,2.2377226931749582e-13,2.2377226931749582e-13,2.2377226931749582e-13,2.2377226931749582e-13,2.2377226931749582e-13,1.5195873248573204e-13
