,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
283,37210f17b07551aa354264cf7cec855beaf46257becb063bde87c40570144375,3031.3793651892597,1182.5024847555508,983.2830059108741,909.6139905791064,860.9912237491259,779.3124107154407,755.3425672942668,709.0325374496892,679.7235039732767,645.0501855163645,619.1174751628878,507.04497150941535,453.6422579183518,395.04945448935354,301.59722938762286,257.72968198256166,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,1.2245373400771187e-13
284,a00f2b489dac150e513526ab285141d41a127133cd3be2115046e22e189ff2a3,3142.639139850346,1106.075920818224,1050.1634166023873,897.3946723090363,871.4013754719371,810.9729508709528,747.6785340635079,702.4087581400656,660.7313523415373,565.7522087773806,544.3016837726476,514.5756248306776,477.01146462592845,418.00618183814356,360.1720400597846,315.9893579959661,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,7.83948653035652e-14
285,56628c603fdb1f33fdb8e53d796919f5385a9bac31e3217a20f2e7531543cbd2,2996.246460904503,1153.0670576835316,1041.0106616493383,960.2344346554872,856.3638615661612,818.8538666720116,741.0603673362771,730.5522198629851,661.1049143525861,586.4499397751051,551.4044898838386,456.0705305187587,402.48098404900946,387.96867103614494,331.6551920223359,257.4317928227709,2.2667746225220094e-13,2.2667746225220094e-13,2.2667746225220094e-13,2.2667746225220094e-13,2.2667746225220094e-13,2.2667746225220094e-13,2.2667746225220094e-13,2.2667746225220094e-13,2.2667746225220094e-13,2.2667746225220094e-13,2.2667746225220094e-13,2.2667746225220094e-13,2.2667746225220094e-13,2.2667746225220094e-13,2.2667746225220094e-13,1.872588065913614e-13
286,a92816a348e0538409652bea3c55cfce2b87931bcaf6e3876d54b35810bdc715,2893.8688452307024,1087.682491852823,1013.2741766354004,952.1161893123887,924.240848471417,827.2800996782264,726.4684326784943,692.1844504675527,635.9731530424863,563.6731313865646,528.9152898372737,513.2048917660711,416.233684533331,388.6760146580636,354.91161380792266,221.82026228061738,2.0300541663287044e-13,2.0300541663287044e-13,2.0300541663287044e-13,2.0300541663287044e-13,2.0300541663287044e-13,2.0300541663287044e-13,2.0300541663287044e-13,2.0300541663287044e-13,2.0300541663287044e-13,2.0300541663287044e-13,2.0300541663287044e-13,2.0300541663287044e-13,2.0300541663287044e-13,2.0300541663287044e-13,2.0300541663287044e-13,1.1865772865660402e-13
287,9184d161d1931a58cfa091569cde481fcc87aa3a4d32c24622a29eaea5fc3eee,2833.649481493553,1064.183419490155,1001.3606814559755,978.1536578331848,912.1985851228245,818.0908988261746,793.2003637489025,732.329950296027,678.0320449403091,594.7235742183963,546.2199434620734,505.81889717910263,408.96424488558324,401.2050900564389,389.26687801934855,316.630660454218,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,5.0862985407606446e-14
288,72669917218e70c73c1d4db790e8a7ae048ab39f977f5df82329c8ddbcb2f84f,3142.639139850346,1106.075920818224,1050.1634166023873,897.3946723090363,871.4013754719371,810.9729508709528,747.6785340635079,702.4087581400656,660.7313523415373,565.7522087773806,544.3016837726476,514.5756248306776,477.01146462592845,418.00618183814356,360.1720400597846,315.9893579959661,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,7.83948653035652e-14
289,a662e7f40884ad4d9b1d61634756e748ceee6a73b1e5332aa68c62bebe8f9df8,3102.5765673428614,1085.1862672866516,989.9407539189796,948.0399562132086,875.1770735506607,846.7673211956246,764.4548432637974,696.5137193869507,654.046285160441,592.5844761201877,547.3434074520874,514.0796242562809,460.34866848801704,456.6172160967515,365.9303441364581,315.6878420556992,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1083148706235034e-13
290,24689c0d624416868bb6e55336f55b515e99f80bd73294d23b8fa61069148da0,2796.2547528084697,1145.7360469773298,1074.498381664927,945.9828915008325,849.4016722701034,771.6178235701897,712.0755425132983,645.4072309778162,603.6781962880955,585.383953602342,576.4980789997712,510.54539290617066,452.23698433856157,422.29874211255986,335.5870396829909,252.25379358077987,1.8952388025858473e-13,1.8952388025858473e-13,1.8952388025858473e-13,1.8952388025858473e-13,1.8952388025858473e-13,1.8952388025858473e-13,1.8952388025858473e-13,1.8952388025858473e-13,1.8952388025858473e-13,1.8952388025858473e-13,1.8952388025858473e-13,1.8952388025858473e-13,1.8952388025858473e-13,1.8952388025858473e-13,1.8952388025858473e-13,1.2367967218581066e-13
291,888985ea2932ca1553a851175fe5fe8185b498cf1e4a86e2c1a4788495688f68,3083.346932874411,1103.5988461721765,950.4055771431953,895.1902139854647,887.4580243072023,824.7652854519966,765.8781942183015,731.355229899954,661.2192907102266,650.9541863140477,583.7900437385811,535.9225817168102,473.16164726370897,455.20071562076504,444.7370999300035,308.06450697798033,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,5.807913821640438e-14
292,b9dfe4f2c72b07ff719bc4104173f80ac3c59b663f713179d3357fcf74f5b964,3099.022539319866,996.3382176097836,980.4886164051306,946.8115149066333,872.4315868677037,848.418200520086,808.0375013475906,734.2575939254468,697.6564634557591,637.6477760342203,585.1279499295858,503.57119739720315,471.69299914912466,393.97388009742946,312.3695001900134,273.1081223328535,2.2718334201527738e-13,2.2718334201527738e-13,2.2718334201527738e-13,2.2718334201527738e-13,2.2718334201527738e-13,2.2718334201527738e-13,2.2718334201527738e-13,2.2718334201527738e-13,2.2718334201527738e-13,2.2718334201527738e-13,2.2718334201527738e-13,2.2718334201527738e-13,2.2718334201527738e-13,2.2718334201527738e-13,2.2718334201527738e-13,7.110797362173848e-14
293,03191237256611ca8400dcc35261f2e9c028956fef272a574680b2c8053c566d,3075.630214793323,1128.201410317998,1004.7200941200134,947.4205294051363,909.2696632966336,812.5505525709476,780.9837048366547,737.3959821260055,666.4190322529729,569.7282336048136,546.5090189371224,497.9766190152836,461.4718697276116,419.20873628845874,380.3461825598216,320.63414117945774,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,1.3827186158605351e-13
294,15497b705cf33b364c5f0c683b7cad0166bb8d198dd434fa425db2159394b099,2780.775902388055,1123.335158369094,980.295117435996,951.9853021336324,897.6019006546604,810.2771011600751,728.2365249198192,723.274764333165,614.5325022317243,560.2809651797564,513.0157517115318,479.5496789680233,425.4711365591245,390.7975981253844,369.96475851370366,230.03393362442867,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.1865304102650397e-13
295,2559767f38521a889d571b9f025e11f91b1630ed7993c65705d89c72900a88f1,3048.8418628366812,1084.342463350396,1003.6195787682633,946.3393721351054,848.4290076868424,821.5529610988137,760.3816608111696,688.4640071055051,603.6226079041317,552.4600496139077,541.790625524522,513.7374852883231,440.5655971699704,382.1541469468959,329.8776493608759,290.5004258550507,2.3573811255751105e-13,2.3573811255751105e-13,2.3573811255751105e-13,2.3573811255751105e-13,2.3573811255751105e-13,2.3573811255751105e-13,2.3573811255751105e-13,2.3573811255751105e-13,2.3573811255751105e-13,2.3573811255751105e-13,2.3573811255751105e-13,2.3573811255751105e-13,2.3573811255751105e-13,2.3573811255751105e-13,2.3573811255751105e-13,8.621431770207793e-14
296,0498557e9b528ad13afef7a5ed8244e525b200021fae079f5666897d6a3104d0,2935.390077837157,1059.7894309200951,970.6315963904675,947.7541112313804,908.1588392321294,851.8228735644158,783.9607776162932,744.7311844622014,696.4038759366505,682.8278295070952,534.3439014962894,491.077762092185,435.93392191062696,392.4713783352856,358.0423699650802,267.37557141935446,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,1.4089142161714697e-13
297,565944b4bbe26ff6c36ef61920db1711bc7c5b92a6d2c9ea6afdec8e16a5e1be,2760.125528909312,1035.791095257741,975.1218445539715,945.2223260352278,874.2792764593863,786.6366934046357,767.9110829801093,712.9636435124796,678.6183695922774,659.0751977065826,577.3268289819647,540.5678725223464,500.4152608154145,476.6846240186183,424.71020013108324,292.91563140433715,2.0443627336977505e-13,2.0443627336977505e-13,2.0443627336977505e-13,2.0443627336977505e-13,2.0443627336977505e-13,2.0443627336977505e-13,2.0443627336977505e-13,2.0443627336977505e-13,2.0443627336977505e-13,2.0443627336977505e-13,2.0443627336977505e-13,2.0443627336977505e-13,2.0443627336977505e-13,2.0443627336977505e-13,2.0443627336977505e-13,1.4914166948038065e-13
298,abc66bb92d6bd185f90efa95ffae8a1c692f7ca1669d493f8e051b4bfcd12fd0,2880.9845200344744,1084.2727960917805,1022.4636835958787,980.7766223648227,861.63733848816,784.1148424278198,757.7940007992715,733.9000921900216,694.1323813323476,604.2808281911199,515.3110681835875,483.4771613913073,454.750067775164,436.54264089965596,326.75909461006887,250.00099496255746,2.0323889141906114e-13,2.0323889141906114e-13,2.0323889141906114e-13,2.0323889141906114e-13,2.0323889141906114e-13,2.0323889141906114e-13,2.0323889141906114e-13,2.0323889141906114e-13,2.0323889141906114e-13,2.0323889141906114e-13,2.0323889141906114e-13,2.0323889141906114e-13,2.0323889141906114e-13,2.0323889141906114e-13,2.0323889141906114e-13,8.30881137305795e-14
299,aeea4ee5a125cce19e0698879ce6546122d7cb047a948b8669017c4f9f0c9a7d,3035.316829219086,1120.7068965325545,1053.2561668063383,961.0453459012331,884.0935865940322,830.1043212908556,757.7724747286351,682.3234937961028,576.0368730475165,550.2810127042088,523.227644400376,489.5990025965955,468.8492095569122,388.71935021003924,344.6083548387628,247.13903938639183,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,7.901007040647938e-14
300,a3c0e97a622329b40165044ff83e84dc100b080dfe552ca0bac4382a902cca12,2959.2876964582565,1113.709795046628,988.0452615081174,966.4169026063818,904.8764480760083,833.1755451068418,754.495512731419,731.0441420851502,669.0829777987691,604.0016823175072,567.02642407553,497.09096301753243,443.20206336486024,378.95510216936486,331.41116707560155,309.43174900281065,2.1431676331225755e-13,2.1431676331225755e-13,2.1431676331225755e-13,2.1431676331225755e-13,2.1431676331225755e-13,2.1431676331225755e-13,2.1431676331225755e-13,2.1431676331225755e-13,2.1431676331225755e-13,2.1431676331225755e-13,2.1431676331225755e-13,2.1431676331225755e-13,2.1431676331225755e-13,2.1431676331225755e-13,2.1431676331225755e-13,9.592364870014032e-14
301,9726175aa221ba22d9ce07d1665d5a6172c4e4bda1aeb3b5e44e5f06a4d9ec47,2912.6651985145313,1071.962057232136,1003.0330504355258,954.3952587436406,912.5912836181292,863.4498746233763,771.5051546092028,678.4818873636128,650.5231181057469,621.869425207638,555.5818069968032,498.37173174635586,481.1622351239173,348.7955656671978,304.6069386580664,254.30985109047862,2.0224497379505798e-13,2.0224497379505798e-13,2.0224497379505798e-13,2.0224497379505798e-13,2.0224497379505798e-13,2.0224497379505798e-13,2.0224497379505798e-13,2.0224497379505798e-13,2.0224497379505798e-13,2.0224497379505798e-13,2.0224497379505798e-13,2.0224497379505798e-13,2.0224497379505798e-13,2.0224497379505798e-13,2.0224497379505798e-13,1.7302520419556508e-13
302,acf5f94f46b4a3c5f8b1d53accf11f1e6cff56aaad50e7b0f9e1d85fc8656c0c,2959.000121264991,1131.337387435747,1039.5651649964352,931.7878552047118,841.2182589957184,831.7683852129601,735.5819873431544,696.9908343215614,631.8512435653846,591.1898194607555,546.1651210585131,528.4795174374125,456.99784791010757,373.22162699591775,307.8258711915333,275.91529561723945,2.049492683747605e-13,2.049492683747605e-13,2.049492683747605e-13,2.049492683747605e-13,2.049492683747605e-13,2.049492683747605e-13,2.049492683747605e-13,2.049492683747605e-13,2.049492683747605e-13,2.049492683747605e-13,2.049492683747605e-13,2.049492683747605e-13,2.049492683747605e-13,2.049492683747605e-13,2.049492683747605e-13,7.104762639084343e-14
303,74440d7a26f6ccbbefd50248d9faffc843c03d04cb687e055d1d9e7ca3ed944f,2965.614297411458,1097.089387197523,1016.54767333194,901.3023697257885,891.4734478103111,865.131762833185,773.8172912203902,685.4669260064662,613.1472150058768,601.4743054772267,520.0858941155266,509.10181663484923,437.7677676157817,396.56696787314604,337.98323727745714,263.99262901406496,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,1.3593581176007546e-13
304,34628b0d2ce0984f57a7b9adee2d8d6e56f9dbeca32f714f4616b2acf2192f64,2956.988536099166,1110.1981410872575,986.5818311051169,941.3769007240737,918.5710312753758,821.1952401496171,771.4168135692718,732.7788407168771,715.5575210578756,641.7621062708396,554.643426730065,520.7525810523483,427.57709652804135,350.78737409227904,305.980978367156,251.18628888301885,2.0289399480414517e-13,2.0289399480414517e-13,2.0289399480414517e-13,2.0289399480414517e-13,2.0289399480414517e-13,2.0289399480414517e-13,2.0289399480414517e-13,2.0289399480414517e-13,2.0289399480414517e-13,2.0289399480414517e-13,2.0289399480414517e-13,2.0289399480414517e-13,2.0289399480414517e-13,2.0289399480414517e-13,2.0289399480414517e-13,7.489060160405632e-14
305,b3b230bd7c890f65f2bebc4327d6fabc2b7bb1729b1b13bc2d034d25db14223e,2998.5171586287993,1198.421801308388,1027.0877259596432,949.6230106652251,915.3865441192205,794.021569838445,751.52898457839,644.8128638197086,636.2235199833916,575.5254651481979,525.732040689286,464.45357641666646,432.22039660954647,393.5191192027724,359.89781999024484,221.49562726771777,2.0763625964052553e-13,2.0763625964052553e-13,2.0763625964052553e-13,2.0763625964052553e-13,2.0763625964052553e-13,2.0763625964052553e-13,2.0763625964052553e-13,2.0763625964052553e-13,2.0763625964052553e-13,2.0763625964052553e-13,2.0763625964052553e-13,2.0763625964052553e-13,2.0763625964052553e-13,2.0763625964052553e-13,2.0763625964052553e-13,6.04201577245739e-14
306,a923eb1fc5aabfe75787809f061d13cf333b303833b10a212470b84860aefca8,3046.9717675482752,1123.2717539693747,1058.3822920734692,941.5175289967941,871.2262767454216,828.1044220343593,774.4352620806052,695.4664752532102,571.6293278288537,567.2320578576064,523.1117764329807,500.0079256552505,464.02244320712856,384.2443235243849,335.6437685227933,219.19422645379294,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,7.665880003606321e-14
307,4734944e3f99b32b8dca9910655bccf018b3c7e3f34ab9243bb1bec3aee28515,2958.8529293231168,1169.7839696930969,1026.1199217525675,940.3951536808785,878.9591313864321,825.1099879804741,739.5650419987497,702.5740969613073,678.7556149546293,607.454995721442,540.2719278223576,475.7774422046354,465.9589400334383,316.85950916747333,307.6306034494904,267.8885035459122,2.1088136567471728e-13,2.1088136567471728e-13,2.1088136567471728e-13,2.1088136567471728e-13,2.1088136567471728e-13,2.1088136567471728e-13,2.1088136567471728e-13,2.1088136567471728e-13,2.1088136567471728e-13,2.1088136567471728e-13,2.1088136567471728e-13,2.1088136567471728e-13,2.1088136567471728e-13,2.1088136567471728e-13,2.1088136567471728e-13,6.537137327264108e-14
