id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
8fc917c53032167cecacfa6c7b0255562e8bee890ba7582c53e57ee6a08b1c98,3099.376078137045,1126.3578772162882,1021.7149286006793,864.5731232965115,842.9943907242321,812.6288568568456,775.7256048453808,702.9127863066346,679.9984944846785,587.4837265292764,537.0976326325973,456.8957775324381,407.2145747774263,377.5450172001347,326.99828159072985,231.08753939933536,2.4366635540296506e-13,2.4366635540296506e-13,2.4366635540296506e-13,2.4366635540296506e-13,2.4366635540296506e-13,2.4366635540296506e-13,2.4366635540296506e-13,2.4366635540296506e-13,2.4366635540296506e-13,2.4366635540296506e-13,2.4366635540296506e-13,2.4366635540296506e-13,2.4366635540296506e-13,2.4366635540296506e-13,2.4366635540296506e-13,8.839187539147528e-14
69b02e52381097c3eb39d4fd80a0d5797f0a553c63b809c0ae4ada7a8ed58a13,3048.8686073997837,1163.5740998318415,1044.3826939549556,935.5013498619176,836.0023007878148,783.1918611046752,729.8336007333205,699.6849412762473,648.3439195730635,630.5626355821947,590.8770700335534,504.154301757703,430.6389105542011,382.8607595342431,359.79385979446084,271.7386623634964,2.2963091347229555e-13,2.2963091347229555e-13,2.2963091347229555e-13,2.2963091347229555e-13,2.2963091347229555e-13,2.2963091347229555e-13,2.2963091347229555e-13,2.2963091347229555e-13,2.2963091347229555e-13,2.2963091347229555e-13,2.2963091347229555e-13,2.2963091347229555e-13,2.2963091347229555e-13,2.2963091347229555e-13,2.2963091347229555e-13,1.2460730557113147e-13
9f1fc8491d04c9bd49cb7794d8f64b7f32d111efa3872138344e84395fb0a4c4,2894.9069896236097,1203.3945989763765,1033.7548924715884,934.4041143912863,894.5783605819498,814.246291027593,688.8961371674285,652.2716165338477,624.6077778586978,578.8600527658502,527.1967330981814,508.1811557026048,496.4447317750249,403.09584889936264,344.9617347275685,270.37116319122816,2.0383694732117882e-13,2.0383694732117882e-13,2.0383694732117882e-13,2.0383694732117882e-13,2.0383694732117882e-13,2.0383694732117882e-13,2.0383694732117882e-13,2.0383694732117882e-13,2.0383694732117882e-13,2.0383694732117882e-13,2.0383694732117882e-13,2.0383694732117882e-13,2.0383694732117882e-13,2.0383694732117882e-13,2.0383694732117882e-13,1.1333762845112405e-13
24eab288ce4109a1d5c765419d58a43e4b805cf3376aa2da68893ddee81b951a,3103.8026827221033,1149.942203455853,989.7364968002977,900.6716656454597,837.7659529132451,820.2087688315378,744.8484320082731,690.8080671211028,681.7091011437481,565.1095238713474,534.7137225723799,496.650655395241,441.62573427233855,356.7991659175653,318.5557086255058,278.7408829298799,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,1.1942376064309318e-13
7ceb333813b35de614254c88f6cb42f7b035f5482a1ca562b2fc09e1ce111b26,3092.982165152031,1087.585252908181,988.4390012685741,913.0025496463542,858.2592724012762,810.2116900731287,726.7011008815217,699.1902237430356,644.067709941649,604.4097074993063,527.7948557691623,485.3811148957681,447.27896166851656,332.92468133041064,312.9169224205785,195.7933837346143,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,8.128288793103391e-14
07dc04b694b2bbcdde7ac558de95ec8697ab5f00c021c7c429c52d50239218c5,2812.883394233508,1133.4751359136924,1027.278091831908,906.3196379262753,842.5663240913112,783.1918324648829,754.3956996480371,734.301821421774,662.3822666292416,614.2462903735383,575.7595477236317,511.07712239824366,472.2906145755842,433.97947736080704,388.5951513456465,359.7716107292937,2.0758462638246625e-13,2.0758462638246625e-13,2.0758462638246625e-13,2.0758462638246625e-13,2.0758462638246625e-13,2.0758462638246625e-13,2.0758462638246625e-13,2.0758462638246625e-13,2.0758462638246625e-13,2.0758462638246625e-13,2.0758462638246625e-13,2.0758462638246625e-13,2.0758462638246625e-13,2.0758462638246625e-13,2.0758462638246625e-13,1.0414566596611293e-13
7b6c4a6aa1fae4399af04710918ba6f8d527e66b7d226d208946d25b2cc99409,2891.4904181263237,1091.7822221068595,987.1672957091856,911.9151195420102,900.0785421718892,829.2195857865257,781.1139169728135,750.1227767250504,690.31910654869,617.8436249678301,551.7589002885659,462.2336615839924,421.391071761922,398.24621774167997,345.3051179471608,264.549590648169,2.1143039385112426e-13,2.1143039385112426e-13,2.1143039385112426e-13,2.1143039385112426e-13,2.1143039385112426e-13,2.1143039385112426e-13,2.1143039385112426e-13,2.1143039385112426e-13,2.1143039385112426e-13,2.1143039385112426e-13,2.1143039385112426e-13,2.1143039385112426e-13,2.1143039385112426e-13,2.1143039385112426e-13,2.1143039385112426e-13,1.4048978448445791e-13
63c1e1b363a9053577fb08a9746a72951e71765544353235d2df89ac755e5470,3118.1617733812127,1183.240660889184,1010.6476696616304,894.0713428227153,822.3338254428403,808.217801835677,759.1223064523233,665.7594095096824,652.3973618325903,562.0940652166681,550.7166288853981,517.5890723491259,467.367245056072,367.0060074448146,308.3645569334963,218.83018934532103,2.4487442604783445e-13,2.4487442604783445e-13,2.4487442604783445e-13,2.4487442604783445e-13,2.4487442604783445e-13,2.4487442604783445e-13,2.4487442604783445e-13,2.4487442604783445e-13,2.4487442604783445e-13,2.4487442604783445e-13,2.4487442604783445e-13,2.4487442604783445e-13,2.4487442604783445e-13,2.4487442604783445e-13,2.4487442604783445e-13,6.619408591331858e-14
31eaa1f4f03238858d4ddb092d3b923d2d80c7d602d195b4edd0f130418e1136,2961.913164563874,1056.4724230739182,1026.0890340270178,917.8771690541423,894.3116562446534,792.781609595546,770.2328603875294,720.4478495283162,607.1182381855294,589.8442443987001,544.1280834288011,508.27336428467345,431.8505334999645,385.27417117347403,328.6314517002135,295.5059498865778,2.1130851086765644e-13,2.1130851086765644e-13,2.1130851086765644e-13,2.1130851086765644e-13,2.1130851086765644e-13,2.1130851086765644e-13,2.1130851086765644e-13,2.1130851086765644e-13,2.1130851086765644e-13,2.1130851086765644e-13,2.1130851086765644e-13,2.1130851086765644e-13,2.1130851086765644e-13,2.1130851086765644e-13,2.1130851086765644e-13,6.400740624880949e-14
65d26ba3ca4fd0113aae788fa9659bad2317b4c4d9f9667645fde94126ccbd49,3137.550249011408,1143.5872263097795,1019.6603596560519,917.1610510467143,882.6360233599287,772.3232039326846,736.9504782416582,704.9779562049673,681.5134194295679,613.1955427015256,508.60165950705294,492.4964782700737,430.29209424270965,387.232768666358,326.389643391263,254.55293071245964,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,1.1356736584608314e-13
43dcb38bf8dca8f5c5174f99d367a9d0bb67cf0c2eb04827ca680b3b18ab16bc,2917.2199110368183,1174.5756233051625,1008.2376593151096,914.017541085421,877.3046743524898,821.7559998475115,755.1833581713275,671.2413786134522,604.9727924071818,602.2238969014425,577.3404346593512,477.3764260144065,395.64550204011084,379.4538175757198,360.2306523465171,261.53953422048016,2.0875412648923666e-13,2.0875412648923666e-13,2.0875412648923666e-13,2.0875412648923666e-13,2.0875412648923666e-13,2.0875412648923666e-13,2.0875412648923666e-13,2.0875412648923666e-13,2.0875412648923666e-13,2.0875412648923666e-13,2.0875412648923666e-13,2.0875412648923666e-13,2.0875412648923666e-13,2.0875412648923666e-13,2.0875412648923666e-13,1.3137013447828873e-13
16ebdff04040ba210a4cae8d9ea92d9b8970b40baec26a23dec340678742f655,3112.7484234012654,1161.4846093097735,1013.0917053921601,867.4888680305124,847.8803442981438,783.7699793072203,767.7749465342798,676.7029260213025,643.733045212035,579.7623572560943,537.4976865002961,498.9701984372039,465.0354780395971,351.92149007410757,300.70584499989866,234.2220215884184,2.4583660824574145e-13,2.4583660824574145e-13,2.4583660824574145e-13,2.4583660824574145e-13,2.4583660824574145e-13,2.4583660824574145e-13,2.4583660824574145e-13,2.4583660824574145e-13,2.4583660824574145e-13,2.4583660824574145e-13,2.4583660824574145e-13,2.4583660824574145e-13,2.4583660824574145e-13,2.4583660824574145e-13,2.4583660824574145e-13,1.4185769646210434e-13
37af9eeab701cd56c7ef61924705348443917270fd9e14553dc3940e53f4b1cb,2980.9795281851366,1133.371436702411,1009.7095170310569,947.3490357265292,862.9303622924784,806.5919886827658,761.3550372745821,694.4125136928897,640.7084250052935,584.1873455584469,553.3929412620771,516.5290265007976,472.2096663333168,455.43219042192703,360.6618503254252,293.56688136064116,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,6.886029432520903e-14
66acc04320b125b0974df859850c1a5b2b9c2b58768cbab83a93ba955fa9287f,2989.776837522028,1103.6935529957043,1070.58128807265,984.856766581543,899.3457916535858,838.1063027583391,761.0963684194808,712.3753293618863,665.2355582140615,563.4330297976743,525.3583474114216,486.6318735348764,438.79064322183626,398.2680744444828,315.70483186454584,227.56363762483304,2.126060034729453e-13,2.126060034729453e-13,2.126060034729453e-13,2.126060034729453e-13,2.126060034729453e-13,2.126060034729453e-13,2.126060034729453e-13,2.126060034729453e-13,2.126060034729453e-13,2.126060034729453e-13,2.126060034729453e-13,2.126060034729453e-13,2.126060034729453e-13,2.126060034729453e-13,2.126060034729453e-13,1.2889868325440976e-13
64e9fc6340a0d40102de7ee3b61fc20d1b26271a427db40f0a062cad68b7ab8f,3026.423953270506,1106.6945046718074,1046.291653255271,923.5626207355127,838.3404879984255,774.6590557020182,705.7632621496228,701.3646764514282,676.7446041326435,621.0879737696038,550.6396326027816,526.9053740387831,521.9766289200163,417.6270210913818,403.8350154213264,342.4822830502284,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,1.1777755774123896e-13
9ac5be608504449b3d1e7db84420fe63a19149cae8f39ef82ff8332bf32a6b06,2911.425240920244,1084.6404408422097,1021.4257269815238,971.0588513255485,842.0922939899782,801.5264958279623,758.8844903801499,686.4936143893143,641.8191128267142,581.6841807618817,549.1262739135419,508.16933238903937,423.9100029379619,415.9182957054615,373.4539633197001,301.75236181761903,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,1.0677535104037183e-13
30e2c66ab1d21910a4b9837b7f7ac6034e457221fa806159f6bd27be7ee8dbde,2818.6940845922827,1093.1668171288322,1006.0294243847273,949.8092714431192,933.19385206848,849.7571082061078,769.6734523488769,728.2932644365865,662.599728065829,596.259989417101,513.4211969743992,451.23377291314284,391.1487834596428,358.09218169042566,294.1895493330372,276.3483518079549,1.9036124582327572e-13,1.9036124582327572e-13,1.9036124582327572e-13,1.9036124582327572e-13,1.9036124582327572e-13,1.9036124582327572e-13,1.9036124582327572e-13,1.9036124582327572e-13,1.9036124582327572e-13,1.9036124582327572e-13,1.9036124582327572e-13,1.9036124582327572e-13,1.9036124582327572e-13,1.9036124582327572e-13,1.9036124582327572e-13,4.9228939524285203e-14
7aeba42c983020bab44bcd6d3e203de6c5dbbb31090270343b1c0254f7d66943,3142.639139850346,1106.075920818224,1050.1634166023873,897.3946723090363,871.4013754719371,810.9729508709528,747.6785340635079,702.4087581400656,660.7313523415372,565.7522087773806,544.3016837726476,514.5756248306776,477.0114646259285,418.0061818381436,360.17204005978465,315.9893579959661,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,7.83948653035652e-14
37c97fe776f0af6b21be6892124317461f75032f33944d933f1d046a90bd13be,3075.6010998345673,1085.5761624931872,971.1841139150516,916.860905288544,876.0264167120627,807.7485940688035,784.4951093371421,694.6704374562809,634.4234267768329,566.4261730303614,545.5688920021363,456.7674057222928,421.4933200050945,384.6625960305234,356.42767723958735,299.397572843062,2.32270166671753e-13,2.32270166671753e-13,2.32270166671753e-13,2.32270166671753e-13,2.32270166671753e-13,2.32270166671753e-13,2.32270166671753e-13,2.32270166671753e-13,2.32270166671753e-13,2.32270166671753e-13,2.32270166671753e-13,2.32270166671753e-13,2.32270166671753e-13,2.32270166671753e-13,2.32270166671753e-13,1.1645755815751645e-13
41cd64383eda48480f9a6e3fbb20d8642e19cc4d7bd6b738f25892e6737252d3,2962.690809502864,1062.8087754694564,1034.54681931778,944.4468890808107,892.9128059652027,837.0394314154207,711.883729132142,701.6228004774886,666.4646003733677,577.5330358080159,534.357860686109,514.6268249384134,458.3990288813919,440.6593156698684,352.82524806713934,313.1019300486609,2.1296370073408384e-13,2.1296370073408384e-13,2.1296370073408384e-13,2.1296370073408384e-13,2.1296370073408384e-13,2.1296370073408384e-13,2.1296370073408384e-13,2.1296370073408384e-13,2.1296370073408384e-13,2.1296370073408384e-13,2.1296370073408384e-13,2.1296370073408384e-13,2.1296370073408384e-13,2.1296370073408384e-13,2.1296370073408384e-13,1.805529195306411e-13
66aeb75eddd968930d6eda2b3ee69f33c0bf8bba0e95dde2d53321ef01e2f717,2991.813444797357,1096.2742854351573,960.6336459840144,884.9529678635881,866.7060313892973,826.5426891594186,795.2684176686031,719.6393657348343,686.995247222485,651.0419153291242,552.7319871612309,507.9529920853016,476.4403819539639,451.5006024603557,380.5635641997097,320.846716975962,2.1145780784071776e-13,2.1145780784071776e-13,2.1145780784071776e-13,2.1145780784071776e-13,2.1145780784071776e-13,2.1145780784071776e-13,2.1145780784071776e-13,2.1145780784071776e-13,2.1145780784071776e-13,2.1145780784071776e-13,2.1145780784071776e-13,2.1145780784071776e-13,2.1145780784071776e-13,2.1145780784071776e-13,2.1145780784071776e-13,1.3974340048333749e-13
7fd04df563dc50fc0a1cffda0b8ce7824c02dcf42dc835128cba33f83c4abd31,3038.4296846429065,1070.1906751160927,988.7127221563447,902.1462460588543,865.1573046545017,848.5628983390799,789.320287502992,694.8083981240612,681.2397810805422,631.495486442305,594.4709691243684,549.3358838128904,468.3276862276329,401.824489502525,387.3643450564219,338.3639764649437,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,9.298612807379133e-14
7fe103bd0f6f4313a25dd8d2188faa386e993296c2d59aa53337dd0091f1cc45,3052.7083433540515,1151.1759305895482,1079.1162942216747,912.1961473152876,897.3815171209619,805.8743257483693,770.1440774864716,706.9658457515387,624.6560837733202,565.5354279744083,525.865847223937,417.2774145897184,395.7654098197249,353.00943406584895,312.01124417597754,220.6683628546032,2.4505512298009647e-13,2.4505512298009647e-13,2.4505512298009647e-13,2.4505512298009647e-13,2.4505512298009647e-13,2.4505512298009647e-13,2.4505512298009647e-13,2.4505512298009647e-13,2.4505512298009647e-13,2.4505512298009647e-13,2.4505512298009647e-13,2.4505512298009647e-13,2.4505512298009647e-13,2.4505512298009647e-13,2.4505512298009647e-13,6.019820057438369e-14
68ec1ffbf4bc69ab50458593a673246152a5d8403c57513d0714b3abc8f89d80,2780.775902388055,1123.335158369094,980.295117435996,951.9853021336323,897.6019006546603,810.2771011600751,728.2365249198192,723.274764333165,614.5325022317243,560.2809651797564,513.0157517115318,479.5496789680233,425.47113655912455,390.79759812538435,369.9647585137037,230.03393362442867,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.1865304102650397e-13
17d58e0db68cb219a16195b0d7e20178bbcdd00f859d3a94798408c307dd84ab,2928.2092720716682,1093.970515470279,993.356989696009,941.1643357865547,930.2167608077873,813.1835417539023,784.2358201370928,741.6340248899255,698.6861295665108,633.2854054503529,555.0408144306724,500.28258362933167,458.1655610079312,433.935142757828,300.45748133713454,223.32093967181788,2.0786722473106287e-13,2.0786722473106287e-13,2.0786722473106287e-13,2.0786722473106287e-13,2.0786722473106287e-13,2.0786722473106287e-13,2.0786722473106287e-13,2.0786722473106287e-13,2.0786722473106287e-13,2.0786722473106287e-13,2.0786722473106287e-13,2.0786722473106287e-13,2.0786722473106287e-13,2.0786722473106287e-13,2.0786722473106287e-13,7.410030808869064e-14
